成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-07-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,89.79,,46.0,5190.0
2025-07-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,86.55,,41.0,4813.0
2025-07-04,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,114.0,,65.0,5702.0
2025-07-02,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,142.0,,75.0,5282.0
2025-06-22,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.08,,53.0,5404.0
2025-06-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,86.94,,41.0,4795.0
2025-06-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,131.62,,75.0,5760.0
2025-06-10,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.13,,52.0,5410.0
2025-05-31,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,101.38,,62.0,6116.0
2025-05-30,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,99.4,,58.0,5836.0
2025-05-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,97.01,,54.0,5649.0
2025-05-11,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,95.54,,61.0,6479.0
2025-05-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,98.33,,53.0,5391.0
2025-05-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,97.5,,58.0,5949.0
2025-05-06,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,124.89,,76.0,6134.0
2025-04-30,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,105.42,,61.0,5834.0
2025-04-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,86.19,,42.0,4873.0
2025-04-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.0,,52.0,5307.0
2025-04-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.0,,60.0,6174.0
2025-04-13,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.33,,52.0,5380.0
2025-04-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.29,,50.0,5193.0
2025-03-31,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,105.59,,77.0,7293.0
2025-03-30,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,97.63,,55.0,5716.0
2025-03-29,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.92,,63.0,6583.0
2025-03-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,75.42,,39.0,5251.0
2025-03-21,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.28,,24.0,5936.0
2025-03-18,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,87.04,,45.0,5228.0
2025-03-18,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,105.25,,69.0,6632.0
2025-03-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,103.9,,62.0,5968.0
2025-03-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.96,,52.0,5255.0
2025-03-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,102.46,,65.0,6393.0
2025-03-10,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,130.65,,77.0,5932.0
2025-03-10,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,142.5,,86.0,6071.0
2025-03-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.92,,56.0,5778.0
2025-03-02,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.92,,56.0,5778.0
2025-03-01,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,101.97,,56.0,5492.0
2025-02-24,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,105.42,,62.0,5958.0
2025-02-24,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,86.71,,48.0,5536.0
2025-02-22,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,114.93,,75.0,6552.0
2025-02-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,101.96,,59.0,5787.0
2025-02-18,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.5,,52.0,5385.0
2025-02-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.06,,51.0,5263.0
2025-02-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,147.7,,83.0,5620.0
2025-02-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,95.38,,52.0,5452.0
2025-02-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.97,,59.0,6085.0
2025-02-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,124.89,,80.0,6446.0
2025-02-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,97.88,,53.0,5497.0
2025-02-09,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.08,,50.0,5180.0
2025-02-09,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,86.71,,48.0,5536.0
2025-02-09,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.05,,53.0,5406.0
2025-02-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,105.46,,64.0,6108.0
2025-02-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.08,,73.0,7443.0
2025-01-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.0,,22.0,5366.0
2025-01-13,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,146.79,,91.0,6234.0
2025-01-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.12,,51.0,5280.0
2024-12-25,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,87.01,,47.0,5423.0
2024-12-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,129.85,,80.0,6200.0
2024-12-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.7,,52.0,5269.0
2024-12-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,143.0,,91.0,6399.0
2024-12-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,134.27,,85.0,6368.0
2024-12-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,49.31,,29.0,5882.0
2024-12-06,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,86.71,,50.0,5778.0
2024-12-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.96,,54.0,5477.0
2024-11-30,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,142.71,,88.0,6223.0
2024-11-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,125.6,,80.0,6370.0
2024-11-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,129.85,,85.0,6585.0
2024-11-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,89.79,,66.0,7351.0
2024-11-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.08,,52.0,5384.0
2024-11-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.0,,53.0,5409.0
2024-11-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,103.56,,67.0,6518.0
2024-11-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,104.65,,64.0,6183.0
2024-11-04,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.29,,52.0,5432.0
2024-11-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,131.0,,86.0,6626.0
2024-10-25,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,95.21,,58.0,6113.0
2024-10-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,95.54,,57.0,5967.0
2024-10-22,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.33,,59.0,6090.0
2024-10-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,169.61,,90.0,5353.0
2024-10-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.08,,53.0,5404.0
2024-10-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.06,,55.0,5670.0
2024-10-01,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,96.97,,57.0,5961.0
2024-09-22,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,86.69,,46.0,5307.0
2024-09-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,122.9,,79.0,6477.0
2024-09-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.0,,60.0,6250.0
2024-09-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.81,,53.0,5364.0
2024-09-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,96.97,,51.0,5322.0
2024-09-02,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,88.0,,43.0,4887.0
2024-09-01,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.0,,55.0,5613.0
2024-08-28,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,88.6,,50.0,5700.0
2024-08-27,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,86.94,,49.0,5637.0
2024-08-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.97,,55.0,5734.0
2024-08-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,95.32,,54.0,5666.0
2024-08-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,86.35,,47.0,5548.0
2024-08-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,87.04,,44.0,5056.0
2024-08-02,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,133.9,,80.0,5975.0
2024-07-26,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.97,,62.0,6394.0
2024-07-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,169.59,,89.0,5248.0
2024-07-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,105.25,,71.0,6756.0
2024-07-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,122.3,,80.0,6542.0
2024-07-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,94.84,,60.0,6327.0
2024-07-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,125.24,,81.0,6516.0
2024-07-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,87.16,,48.0,5508.0
2024-07-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,49.34,,28.0,5777.0
2024-07-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,158.31,,96.0,6065.0
2024-07-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.0,,55.0,5623.0
2024-07-13,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,176.04,,109.0,6192.0
2024-07-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室1厅,176.0,,98.0,5614.0
2024-06-29,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,133.9,,80.0,5975.0
2024-06-28,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.88,,60.0,6130.0
2024-06-27,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,170.0,,95.0,5589.0
2024-06-25,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,142.7,,93.0,6553.0
2024-06-04,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,96.01,,59.0,6239.0
2024-06-01,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,146.79,,93.0,6391.0
2024-05-19,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,88.42,,43.0,4864.0
2024-05-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.92,,60.0,6191.0
2024-05-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,95.63,,67.0,7059.0
2024-05-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,97.88,,66.0,6795.0
2024-04-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,96.6,,61.0,6392.0
2024-04-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,125.24,,86.0,6867.0
2024-04-06,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,122.9,,85.0,6917.0
2024-03-28,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,86.71,,53.0,6217.0
2024-03-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.6,,84.0,8520.0
2024-03-18,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,125.86,,91.0,7286.0
2024-03-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.18,,25.0,6193.0
2024-03-01,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,88.5,,52.0,5910.0
2024-02-24,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,99.13,,54.0,5448.0
2024-01-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,114.93,,79.0,6874.0
2024-01-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.88,,64.0,6590.0
2023-12-27,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.28,,27.0,6541.0
2023-12-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,50.0,,34.0,6816.0
2023-12-06,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,75.42,,50.0,6696.0
2023-12-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,103.56,,73.0,7127.0
2023-12-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,75.25,,50.0,6711.0
2023-11-11,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,97.78,,65.0,6679.0
2023-11-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,49.6,,31.0,6412.0
2023-11-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,132.06,,86.0,6558.0
2023-10-31,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,124.56,,91.0,7346.0
2023-10-24,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,143.27,,96.0,6701.0
2023-10-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,98.6,,62.0,6339.0
2023-10-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,114.0,,79.0,6930.0
2023-09-24,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,98.4,,63.0,6494.0
2023-09-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.28,,26.0,6396.0
2023-09-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,97.88,,63.0,6488.0
2023-09-15,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,157.59,,133.0,8440.0
2023-09-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,133.9,,91.0,6797.0
2023-09-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,97.0,,59.0,6083.0
2023-09-03,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,121.6,,88.0,7237.0
2023-08-22,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.88,,64.0,6600.0
2023-08-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,103.56,,79.0,7706.0
2023-08-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,,41.73,,23.0,5512.0
2023-07-31,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.88,,63.0,6437.0
2023-07-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,94.72,,63.0,6683.0
2023-07-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.96,,63.0,6367.0
2023-07-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.28,,20.0,4845.0
2023-07-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,88.6,,70.0,7901.0
2023-07-14,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,89.0,,54.0,6158.0
2023-06-28,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.9,,66.0,6755.0
2023-06-25,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,98.88,,65.0,6574.0
2023-06-25,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.88,,66.0,6805.0
2023-06-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.28,,23.0,5572.0
2023-06-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,134.27,,90.0,6703.0
2023-06-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,134.24,,94.0,7062.0
2023-06-09,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,158.31,,120.0,7581.0
2023-06-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,41.0,,24.0,5854.0
2023-05-28,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,98.5,,68.0,6965.0
2023-05-22,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,97.88,,64.0,6539.0
2023-05-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,1室1厅,42.0,,35.0,8334.0
2023-05-16,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.0,,63.0,6429.0
2023-05-13,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,75.0,,49.0,6534.0
2023-05-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,4室2厅,169.01,,105.0,6213.0
2023-05-04,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,90.0,,64.0,7130.0
2023-04-24,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,75.25,,54.0,7243.0
2023-04-23,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,105.46,,79.0,7539.0
2023-04-18,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,75.25,,55.0,7376.0
2023-04-02,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,98.0,,58.0,5990.0
2023-03-29,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,94.72,,66.0,7021.0
2023-03-20,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.0,,64.0,6531.0
2023-03-13,宁夏,银川,金凤区,新城,银川·恒大名都东区,,41.28,,24.0,5814.0
2023-03-12,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.05,,65.0,6722.0
2023-03-08,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,97.45,,66.0,6855.0
2023-02-17,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室2厅,94.0,,67.0,7128.0
2023-02-07,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室1厅,88.6,,56.0,6423.0
2023-02-05,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,98.96,,51.0,5154.0
2023-02-01,宁夏,银川,金凤区,新城,银川·恒大名都东区,2室2厅,88.6,,56.0,6321.0
2023-01-11,宁夏,银川,金凤区,新城,银川·恒大名都东区,3室1厅,98.96,,77.0,7781.0
2025-11-11,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,143.87,,108.0,7507.0
2025-10-22,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.65,,97.0,6982.0
2025-10-19,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,129.98,,86.0,6617.0
2025-10-03,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,130.85,,94.0,7207.0
2025-09-12,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,121.15,,86.0,7149.0
2025-09-11,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,139.0,,100.0,7195.0
2025-08-30,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.09,,100.0,7190.0
2025-08-10,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,121.0,,88.0,7273.0
2025-08-09,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,129.0,,87.0,6760.0
2025-08-05,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,131.0,,92.0,7023.0
2025-08-02,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室1厅,139.65,,100.0,7161.0
2025-07-09,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,143.87,,112.0,7785.0
2025-06-29,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,121.0,,86.0,7108.0
2025-05-29,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.65,,102.0,7304.0
2025-05-14,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,129.88,,94.0,7253.0
2025-05-07,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,129.01,,94.0,7349.0
2025-05-06,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,143.8,,105.0,7302.0
2025-04-15,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.65,,101.0,7269.0
2025-04-06,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.9,,129.0,9279.0
2025-03-27,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,140.0,,103.0,7400.0
2025-02-16,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.65,,104.0,7483.0
2024-12-22,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,139.65,,102.0,7304.0
2024-11-22,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室1厅,139.65,,105.0,7519.0
2024-11-18,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.6,,101.0,7271.0
2024-10-11,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.65,,101.0,7276.0
2024-10-08,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,139.68,,109.0,7804.0
2024-08-12,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,130.71,,94.0,7238.0
2024-08-05,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,119.78,,99.0,8266.0
2024-07-14,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,120.0,,89.0,7459.0
2024-07-07,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,131.0,,89.0,6833.0
2024-06-01,宁夏,银川,兴庆区,兴庆区周边,民生·如院,3室2厅,130.0,,93.0,7162.0
2024-04-15,宁夏,银川,兴庆区,兴庆区周边,民生·如院,4室2厅,143.88,,150.0,10426.0
2025-11-15,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室1厅,106.39,,65.0,6166.0
2025-11-07,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,2室2厅,90.08,,44.0,4941.0
2025-11-04,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,114.98,,63.0,5480.0
2025-10-28,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,2室2厅,89.5,,48.0,5453.0
2025-10-27,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,97.36,,64.0,6574.0
2025-10-25,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,106.39,,56.0,5264.0
2025-10-20,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室1厅,103.34,,74.0,7161.0
2025-10-11,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,108.86,,77.0,7129.0
2025-10-01,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,111.54,,56.0,5021.0
2025-09-29,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,106.39,,65.0,6110.0
2025-09-19,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,114.0,,81.0,7176.0
2025-09-13,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,108.87,,73.0,6779.0
2025-09-12,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,105.0,,71.0,6772.0
2025-09-09,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,116.29,,64.0,5547.0
2025-09-04,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,108.0,,64.0,5973.0
2025-09-03,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,108.79,,79.0,7308.0
2025-08-28,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,97.36,,54.0,5547.0
2025-08-22,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,107.85,,73.0,6816.0
2025-08-18,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,98.08,,66.0,6791.0
2025-08-11,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,107.71,,73.0,6824.0
2025-08-08,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,107.71,,78.0,7316.0
2025-08-05,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,109.0,,65.0,6037.0
2025-08-03,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,116.11,,81.0,6977.0
2025-08-03,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,107.57,,74.0,6880.0
2025-07-17,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,94.54,,60.0,6347.0
2025-07-14,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,116.11,,82.0,7063.0
2025-07-10,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,108.0,,64.0,5982.0
2025-06-29,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,109.18,,73.0,6687.0
2025-06-16,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,96.0,,65.0,6792.0
2025-06-16,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,132.61,,81.0,6169.0
2025-05-31,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,99.8,,66.0,6674.0
2025-05-23,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,109.26,,83.0,7661.0
2025-05-20,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,2室2厅,89.1,,48.0,5388.0
2025-05-19,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,105.51,,64.0,6095.0
2025-05-16,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,2室2厅,98.6,,56.0,5680.0
2025-05-15,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,2室1厅,94.67,,49.0,5261.0
2025-05-15,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室1厅,93.1,,62.0,6714.0
2025-05-11,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,116.0,,66.0,5716.0
2025-05-10,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,107.0,,68.0,6430.0
2025-05-03,宁夏,银川,西夏区,西夏周边,舜天嘉园东区,3室2厅,108.0,,76.0,7112.0
