成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-01-16,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,60.0,,29,4834.0
2024-01-08,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,79.97,,37,4627.0
2024-01-07,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,81.47,,45,5524.0
2023-12-01,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,80.0,,33,4125.0
2023-11-17,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,85.4,,40,4743.0
2023-11-15,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,80.0,,40,5000.0
2023-10-05,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,79.08,,32,4047.0
2023-09-23,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,79.25,,33,4165.0
2023-09-18,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,65.0,,30,4616.0
2023-09-18,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,55.44,,20,3752.0
2023-09-17,广西,桂林,临桂区,一院两馆,兴荣郡,6室2厅,182.0,,80,4396.0
2023-09-06,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,117.0,,46,4000.0
2023-08-28,广西,桂林,临桂区,一院两馆,兴荣郡,4室2厅,108.0,,53,4908.0
2023-08-27,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,80.0,,43,5375.0
2023-08-22,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,108.58,,60,5572.0
2023-08-15,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,111.22,,59,5350.0
2023-08-13,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,118.0,,53,4492.0
2023-08-11,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,79.53,,33,4188.0
2023-08-11,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,65.99,,30,4668.0
2023-08-05,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,108.0,,51,4769.0
2023-08-04,广西,桂林,临桂区,一院两馆,兴荣郡,,35.0,,17,5000.0
2023-07-15,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,65.36,,32,4896.0
2023-06-23,广西,桂林,临桂区,一院两馆,兴荣郡,1室1厅,57.0,,26,4562.0
2023-06-21,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,54.64,,29,5418.0
2023-06-20,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,66.0,,33,5122.0
2023-06-19,广西,桂林,临桂区,一院两馆,兴荣郡,4室2厅,127.66,,66,5170.0
2023-06-19,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,86.0,,34,4024.0
2023-06-13,广西,桂林,临桂区,一院两馆,兴荣郡,,35.5,,15,4282.0
2023-06-12,广西,桂林,临桂区,一院两馆,兴荣郡,,35.57,,15,4218.0
2023-06-12,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,56.0,,31,5536.0
2023-05-27,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,106.0,,48,4576.0
2023-05-21,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,77.0,,34,4481.0
2023-05-07,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,85.0,,44,5271.0
2023-05-06,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,57.09,,30,5343.0
2023-05-02,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,109.0,,51,4679.0
2023-04-06,广西,桂林,临桂区,一院两馆,兴荣郡,3室1厅,86.0,,49,5698.0
2023-04-03,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,109.69,,52,4787.0
2023-02-24,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,95.82,,50,5219.0
2023-02-10,广西,桂林,临桂区,一院两馆,兴荣郡,3室2厅,108.0,,53,4908.0
2023-02-10,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,80.73,,40,5054.0
2023-02-09,广西,桂林,临桂区,一院两馆,兴荣郡,3室1厅,108.0,,50,4676.0
2023-02-08,广西,桂林,临桂区,一院两馆,兴荣郡,4室2厅,116.89,,58,4962.0
2023-02-02,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,65.0,,34,5277.0
2023-01-30,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,80.0,,35,4375.0
2023-01-18,广西,桂林,临桂区,一院两馆,兴荣郡,2室1厅,88.0,,37,4296.0
2023-01-08,广西,桂林,临桂区,一院两馆,兴荣郡,2室2厅,82.0,,45,5488.0
2025-05-11,广西,桂林,临桂区,一院两馆,飞扬国际,2室2厅,81.0,,22,2717.0
2025-03-08,广西,桂林,临桂区,一院两馆,飞扬国际,2室1厅,78.82,,28,3553.0
2025-01-24,广西,桂林,临桂区,一院两馆,飞扬国际,2室2厅,90.0,,25,2778.0
2025-01-21,广西,桂林,临桂区,一院两馆,飞扬国际,2室1厅,80.0,,20,2500.0
2024-08-15,广西,桂林,临桂区,一院两馆,飞扬国际,3室2厅,113.88,,39,3495.0
2024-07-18,广西,桂林,临桂区,一院两馆,飞扬国际,2室2厅,82.0,,30,3683.0
2024-07-17,广西,桂林,临桂区,一院两馆,飞扬国际,3室2厅,96.87,,32,3356.0
2024-02-23,广西,桂林,临桂区,一院两馆,飞扬国际,2室1厅,79.81,,22,2820.0
2024-02-22,广西,桂林,临桂区,一院两馆,飞扬国际,3室2厅,110.19,,35,3249.0
2024-02-05,广西,桂林,临桂区,一院两馆,飞扬国际,2室2厅,78.64,,22,2900.0
2024-02-02,广西,桂林,临桂区,一院两馆,飞扬国际,2室2厅,80.0,,27,3438.0
2023-12-22,广西,桂林,临桂区,一院两馆,飞扬国际,2室1厅,80.0,,23,2875.0
2023-11-21,广西,桂林,临桂区,一院两馆,飞扬国际,2室1厅,81.78,,30,3706.0
2023-10-31,广西,桂林,临桂区,一院两馆,飞扬国际,4室2厅,168.01,,70,4167.0
2023-06-19,广西,桂林,临桂区,一院两馆,飞扬国际,3室2厅,96.0,,38,3959.0
2025-10-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,123.64,,62,5055.0
2025-09-19,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.0,,57,4560.0
2025-09-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.31,,47,5205.0
2025-09-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,93.25,,36,3861.0
2025-09-13,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,93.0,,33,3584.0
2025-09-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.84,,45,4963.0
2025-09-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,125.2,,63,5032.0
2025-09-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,107.0,,56,5281.0
2025-09-01,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,131.09,,53,4082.0
2025-09-01,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,91.0,,43,4726.0
2025-08-25,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,126.27,,59,4673.0
2025-08-25,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,136.9,,62,4529.0
2025-08-19,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.0,,58,4640.0
2025-07-17,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,130.0,,57,4424.0
2025-07-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,89.13,,51,5722.0
2025-07-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,86.7,,37,4291.0
2025-07-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.0,,58,4640.0
2025-07-07,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.0,,45,5067.0
2025-06-26,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,86.7,,40,4614.0
2025-06-23,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,90.31,,40,4496.0
2025-06-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.0,,39,4389.0
2025-06-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,130.28,,74,5704.0
2025-06-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,90.4,,48,5408.0
2025-06-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.28,,54,4145.0
2025-05-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,131.13,,80,6101.0
2025-05-05,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.0,,36,4125.0
2025-04-23,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,64,4924.0
2025-04-18,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.4,,50,5531.0
2025-04-10,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,61,4766.0
2025-03-10,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,86.7,,43,5018.0
2025-02-23,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.0,,60,4904.0
2025-02-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.56,,58,4684.0
2025-02-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,2室2厅,71.0,,27,3803.0
2025-02-13,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,90.8,,47,5243.0
2025-01-26,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.0,,43,4834.0
2025-01-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,60,4616.0
2024-12-24,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,86.7,,45,5248.0
2024-12-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,2室2厅,76.66,,32,4196.0
2024-12-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.45,,57,6302.0
2024-12-04,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.25,,40,4433.0
2024-12-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,121.0,,50,4199.0
2024-11-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.0,,65,5200.0
2024-11-13,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.0,,41,4556.0
2024-11-04,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,135.0,,70,5186.0
2024-10-31,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,131.44,,84,6429.0
2024-10-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.2,,41,4706.0
2024-10-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,93.0,,40,4334.0
2024-10-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,2室1厅,70.67,,31,4427.0
2024-09-30,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.31,,45,4983.0
2024-09-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,2室2厅,75.71,,39,5152.0
2024-08-27,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,112.0,,60,5358.0
2024-08-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,5室2厅,126.0,,77,6112.0
2024-08-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,137.55,,67,4871.0
2024-08-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,120.93,,53,4383.0
2024-08-01,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,112.67,,52,4616.0
2024-07-27,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,94.65,,33,3487.0
2024-07-26,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.58,,71,5654.0
2024-07-04,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.31,,45,5072.0
2024-07-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,132.98,,63,4783.0
2024-06-28,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.66,,84,6779.0
2024-06-23,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.77,,43,4946.0
2024-06-07,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,133.0,,68,5173.0
2024-06-04,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,140.08,,63,4534.0
2024-05-24,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.7,,44,4961.0
2024-05-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.97,,60,4802.0
2024-05-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,62,4844.0
2024-05-19,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.73,,44,4905.0
2024-05-04,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,86.0,,41,4870.0
2024-04-18,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.84,,67,5182.0
2024-04-17,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,126.0,,62,4961.0
2024-04-13,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,91.9,,42,4625.0
2024-04-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.53,,45,5084.0
2024-04-07,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,130.07,,62,4806.0
2024-03-31,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,87.89,,45,5177.0
2024-03-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.0,,49,5603.0
2024-03-21,广西,桂林,临桂区,一院两馆,彰泰城市一号,2室1厅,71.26,,40,5614.0
2024-03-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.0,,64,5234.0
2024-03-19,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,107.0,,55,5141.0
2024-03-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.79,,68,5450.0
2024-03-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.4,,52,5852.0
2024-03-10,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,126.0,,65,5212.0
2024-03-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.84,,48,5307.0
2024-02-27,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,137.0,,77,5657.0
2024-02-25,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.7,,47,5389.0
2024-02-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,129.81,,57,4453.0
2024-02-05,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,92.0,,52,5653.0
2024-02-02,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.84,,52,5780.0
2024-01-28,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,73,5704.0
2024-01-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.15,,65,5073.0
2023-12-31,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.73,,62,4743.0
2023-12-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,136.99,,65,4745.0
2023-12-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.49,,45,5029.0
2023-12-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.06,,38,4316.0
2023-11-28,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,97.88,,51,5211.0
2023-11-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,86.0,,45,5233.0
2023-11-10,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,65,5079.0
2023-11-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,112.0,,55,4911.0
2023-10-31,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.0,,65,5242.0
2023-10-25,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,92.0,,53,5848.0
2023-10-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,70,5385.0
2023-09-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,107.0,,58,5421.0
2023-09-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,126.0,,72,5715.0
2023-09-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,123.0,,69,5675.0
2023-09-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,88.06,,40,4543.0
2023-09-01,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.0,,60,4864.0
2023-08-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.0,,75,6049.0
2023-08-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,132.16,,64,4843.0
2023-08-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,89.0,,45,5113.0
2023-08-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,87.43,,45,5205.0
2023-08-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室1厅,89.0,,58,6607.0
2023-07-24,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,109.0,,64,5872.0
2023-07-05,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,129.0,,63,4946.0
2023-06-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,129.0,,65,5039.0
2023-06-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,110.0,,67,6091.0
2023-06-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,94.89,,52,5481.0
2023-06-19,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,70,5439.0
2023-06-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.45,,76,6107.0
2023-06-07,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.8,,54,5948.0
2023-05-30,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,65,5141.0
2023-05-30,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.17,,80,6208.0
2023-05-29,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,120.21,,68,5657.0
2023-05-27,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.97,,70,5602.0
2023-05-26,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.84,,69,5324.0
2023-05-24,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,131.3,,75,5713.0
2023-05-20,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,133.0,,70,5264.0
2023-05-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,82,6308.0
2023-05-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,131.3,,66,5088.0
2023-05-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.0,,55,6112.0
2023-05-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.7,,51,5623.0
2023-05-02,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.0,,45,5114.0
2023-04-30,广西,桂林,临桂区,一院两馆,彰泰城市一号,5室2厅,90.81,,75,8260.0
2023-04-28,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,73,5704.0
2023-04-13,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,132.0,,79,5985.0
2023-04-13,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,107.87,,51,4793.0
2023-04-12,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.56,,63,5018.0
2023-04-07,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.45,,72,5786.0
2023-04-04,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,94.0,,55,5852.0
2023-04-02,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,90.23,,48,5409.0
2023-03-27,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.0,,65,5240.0
2023-03-26,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,131.85,,70,5355.0
2023-03-24,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.67,,78,6257.0
2023-03-22,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,90,6924.0
2023-03-16,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,91.0,,51,5605.0
2023-03-11,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,130.0,,64,4924.0
2023-03-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,5室2厅,207.0,,98,4735.0
2023-03-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.0,,66,5363.0
2023-03-08,广西,桂林,临桂区,一院两馆,彰泰城市一号,2室2厅,93.0,,62,6667.0
2023-03-06,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,87.0,,57,6552.0
2023-03-01,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,125.2,,85,6790.0
2023-02-23,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,137.55,,79,5758.0
2023-02-21,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,137.0,,86,6278.0
2023-02-15,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.7,,58,6539.0
2023-02-14,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,131.0,,67,5115.0
2023-02-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,133.0,,75,5640.0
2023-02-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室1厅,125.0,,95,7600.0
2023-02-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,124.0,,59,4783.0
2023-01-30,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,88.45,,40,4523.0
2023-01-09,广西,桂林,临桂区,一院两馆,彰泰城市一号,4室2厅,128.0,,63,4961.0
2023-01-03,广西,桂林,临桂区,一院两馆,彰泰城市一号,3室2厅,87.33,,43,4924.0
2025-07-30,广西,桂林,叠彩区,北极广场,兴进漓江锦府,5室2厅,137.5,,105,7637.0
2024-10-11,广西,桂林,叠彩区,北极广场,兴进漓江锦府,3室2厅,95.0,,75,7895.0
2024-08-14,广西,桂林,叠彩区,北极广场,兴进漓江锦府,3室2厅,95.0,,71,7474.0
2024-07-23,广西,桂林,叠彩区,北极广场,兴进漓江锦府,4室1厅,125.0,,102,8160.0
2024-05-02,广西,桂林,叠彩区,北极广场,兴进漓江锦府,3室2厅,95.6,,74,7741.0
2024-03-31,广西,桂林,叠彩区,北极广场,兴进漓江锦府,3室2厅,105.0,,82,7858.0
2024-01-23,广西,桂林,叠彩区,北极广场,兴进漓江锦府,3室2厅,95.0,,85,8948.0
2023-12-27,广西,桂林,叠彩区,北极广场,兴进漓江锦府,3室2厅,95.3,,86,9025.0
2025-10-05,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,110.85,,37,3411.0
2025-09-01,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,133.96,,60,4539.0
2025-08-28,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,120.17,,44,3693.0
2025-07-23,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,4室2厅,143.0,,67,4742.0
2025-07-20,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,91.4,,26,2845.0
2025-07-17,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室1厅,133.0,,45,3384.0
2025-07-17,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,88.22,,38,4308.0
2025-07-11,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,125.0,,39,3120.0
2025-07-02,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,112.12,,41,3657.0
2025-06-30,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,142.0,,33,2339.0
2025-06-27,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,99.34,,32,3222.0
2025-06-26,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,4室2厅,144.3,,48,3348.0
2025-06-16,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,130.72,,44,3428.0
2025-06-16,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,121.0,,41,3389.0
2025-05-28,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,132.99,,54,4061.0
2025-05-23,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,133.96,,41,3098.0
2025-05-13,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,121.0,,53,4422.0
2025-04-18,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,122.0,,40,3320.0
2025-04-10,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,122.0,,37,3074.0
2025-03-31,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,128.13,,46,3591.0
2025-03-24,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,120.44,,39,3239.0
2025-03-20,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,1室1厅,56.0,,19,3429.0
2025-03-12,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,83.0,,29,3528.0
2025-03-11,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,132.37,,58,4397.0
2025-03-10,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,145.4,,37,2559.0
2025-03-06,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,109.8,,53,4873.0
2025-03-04,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,146.0,,51,3535.0
2025-03-01,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,88.11,,32,3689.0
2025-02-24,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,87.8,,25,2871.0
2025-02-15,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,129.0,,47,3644.0
2025-02-15,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,133.03,,35,2677.0
2025-02-12,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,104.0,,33,3250.0
2025-02-11,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室1厅,93.22,,38,4077.0
2025-02-10,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,77.88,,28,3596.0
2025-02-07,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,2室2厅,78.14,,23,3021.0
2025-01-25,广西,桂林,临桂区,临桂老城区,奥林匹克花园左岸巴黎,3室2厅,132.0,,42,3182.0
