成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-03-07,河南,洛阳,涧西区,武汉路,中弘卓越城D区,1室1厅,56.21,,51.0,9074.0
2023-03-05,河南,洛阳,涧西区,武汉路,中弘卓越城D区,1室1厅,57.0,,52.0,9141.0
2023-02-24,河南,洛阳,涧西区,武汉路,中弘卓越城D区,2室1厅,94.5,,85.0,8995.0
2023-02-18,河南,洛阳,涧西区,武汉路,中弘卓越城D区,3室2厅,138.0,,121.0,8769.0
2023-02-14,河南,洛阳,涧西区,武汉路,中弘卓越城D区,3室2厅,114.67,,102.0,8896.0
2023-02-03,河南,洛阳,涧西区,武汉路,中弘卓越城D区,2室1厅,98.84,,81.0,8277.0
2023-02-03,河南,洛阳,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,51.0,8912.0
2023-02-03,河南,洛阳,涧西区,武汉路,中弘卓越城D区,2室2厅,88.42,,74.0,8426.0
2023-02-01,河南,洛阳,涧西区,武汉路,中弘卓越城D区,2室2厅,95.53,,92.0,9683.0
2023-01-25,河南,洛阳,涧西区,武汉路,中弘卓越城D区,1室1厅,57.79,,51.0,8912.0
2023-01-19,河南,洛阳,涧西区,武汉路,中弘卓越城D区,1室1厅,56.24,,51.0,9193.0
2023-01-14,河南,洛阳,涧西区,武汉路,中弘卓越城D区,1室1厅,56.0,,51.0,9197.0
2025-11-13,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,129.99,,132.0,10171.0
2025-11-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,196.25,,160.0,8153.0
2025-11-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,54.94,,50.0,9101.0
2025-11-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,116.41,,142.0,12199.0
2025-11-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.0,,129.0,11121.0
2025-11-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.0,,120.0,10345.0
2025-10-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.13,,83.0,8966.0
2025-10-25,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,46.6,,55.0,11910.0
2025-10-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,95.61,,101.0,10648.0
2025-10-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,93.16,,81.0,8770.0
2025-10-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.78,,80.0,8813.0
2025-10-11,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,95.47,,96.0,10140.0
2025-10-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,117.0,,116.0,9915.0
2025-10-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,126.84,,122.0,9643.0
2025-10-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,93.0,,81.0,8796.0
2025-09-25,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,128.0,,126.0,9844.0
2025-09-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.25,,55.0,11704.0
2025-09-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.19,,64.0,10574.0
2025-09-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,128.5,,138.0,10740.0
2025-09-03,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,61.19,,70.0,11440.0
2025-08-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,61.19,,65.0,10623.0
2025-08-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,83.92,,99.0,11857.0
2025-08-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,107.92,,90.0,8340.0
2025-08-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,36.1,,38.0,10527.0
2025-08-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.24,,119.0,10238.0
2025-08-11,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.07,,134.0,10303.0
2025-07-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,61.28,,64.0,10493.0
2025-07-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.17,,66.0,10790.0
2025-07-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,86.19,,86.0,9978.0
2025-07-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,62.0,,65.0,10630.0
2025-07-17,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,195.8,,239.0,12207.0
2025-07-14,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.12,,128.0,11075.0
2025-07-14,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,107.92,,90.0,8340.0
2025-07-06,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,127.42,,127.0,10022.0
2025-07-06,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,163.02,,197.0,12085.0
2025-07-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,92.56,,92.0,9940.0
2025-06-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.76,,88.0,9696.0
2025-06-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,115.74,,190.0,16417.0
2025-06-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,126.31,,145.0,11480.0
2025-06-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,128.52,,140.0,10894.0
2025-06-17,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,180.05,,213.0,11831.0
2025-06-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,150.9,,137.0,9093.0
2025-06-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,150.68,,141.0,9371.0
2025-06-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.42,,92.0,9694.0
2025-05-30,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,151.55,,151.0,9964.0
2025-05-29,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,,38.28,,40.0,10659.0
2025-05-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.83,,87.0,9634.0
2025-05-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.13,,81.0,8752.0
2025-05-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.14,,93.0,10039.0
2025-05-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,,38.28,,38.0,10058.0
2025-05-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,157.37,,192.0,12201.0
2025-05-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.19,,65.0,10623.0
2025-04-25,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,107.92,,96.0,8896.0
2025-04-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.19,,66.0,10787.0
2025-04-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.28,,60.0,12754.0
2025-04-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,62.64,,70.0,11255.0
2025-04-13,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.67,,83.0,8770.0
2025-04-13,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,107.92,,96.0,8896.0
2025-04-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.12,,139.0,11971.0
2025-04-09,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,128.46,,187.0,14558.0
2025-03-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.25,,62.0,13249.0
2025-03-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.25,,58.0,12403.0
2025-03-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.78,,78.0,8593.0
2025-03-06,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,127.84,,133.0,10404.0
2025-02-27,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.76,,93.0,10247.0
2025-02-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.1,,85.0,9206.0
2025-02-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.78,,85.0,9364.0
2025-02-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,5室2厅,241.01,,253.0,10519.0
2025-02-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,115.11,,115.0,9991.0
2025-02-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,,36.14,,38.0,10737.0
2025-02-14,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,54.94,,50.0,9192.0
2025-02-11,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,61.17,,64.0,10561.0
2025-02-09,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,62.0,,67.0,10807.0
2025-02-06,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,165.0,,180.0,10910.0
2025-01-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.77,,150.0,11471.0
2025-01-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,92.72,,89.0,9599.0
2024-12-29,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,107.8,,115.0,10715.0
2024-12-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.41,,131.0,11262.0
2024-12-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,92.32,,95.0,10291.0
2024-12-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.41,,144.0,12371.0
2024-12-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,61.17,,64.0,10594.0
2024-12-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,62.0,,68.0,11049.0
2024-12-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.83,,86.0,9491.0
2024-12-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.83,,88.0,9689.0
2024-12-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.89,,92.0,9595.0
2024-11-30,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.42,,92.0,9694.0
2024-11-28,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,85.94,,88.0,10240.0
2024-11-28,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.78,,80.0,8868.0
2024-11-25,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,94.77,,98.0,10426.0
2024-11-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.42,,94.0,9904.0
2024-11-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,128.0,,128.0,10000.0
2024-11-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.83,,85.0,9359.0
2024-11-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,96.79,,90.0,9299.0
2024-11-13,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.28,,66.0,10869.0
2024-11-11,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,180.23,,210.0,11652.0
2024-11-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,124.5,,141.0,11326.0
2024-11-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,62.0,,74.0,12017.0
2024-10-27,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,128.52,,152.0,11827.0
2024-10-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,126.39,,146.0,11552.0
2024-10-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,96.79,,86.0,8968.0
2024-10-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,96.09,,87.0,9107.0
2024-10-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.0,,63.0,13405.0
2024-10-09,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,83.92,,95.0,11321.0
2024-10-03,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,127.84,,157.0,12281.0
2024-09-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,46.63,,57.0,12224.0
2024-09-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,38.0,,39.0,10395.0
2024-09-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,151.77,,150.0,9937.0
2024-09-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.13,,92.0,9911.0
2024-09-06,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.12,,67.0,10995.0
2024-08-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.19,,67.0,11064.0
2024-08-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,126.88,,142.0,11192.0
2024-08-11,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.83,,87.0,9579.0
2024-08-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,128.52,,152.0,11827.0
2024-07-31,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,84.0,,100.0,11905.0
2024-07-28,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.67,,166.0,12704.0
2024-07-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.0,,82.0,8818.0
2024-07-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,94.0,,86.0,9203.0
2024-07-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,130.77,,158.0,12083.0
2024-07-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,,38.0,,42.0,11264.0
2024-07-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.16,,88.0,9447.0
2024-07-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.8,,131.0,11216.0
2024-06-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.78,,90.0,10003.0
2024-06-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,161.0,,191.0,11864.0
2024-06-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.16,,80.0,8874.0
2024-06-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.76,,86.0,9476.0
2024-05-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.78,,89.0,9893.0
2024-05-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,117.0,,130.0,11142.0
2024-05-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.28,,71.0,11587.0
2024-05-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,162.0,,207.0,12778.0
2024-05-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,85.97,,84.0,9771.0
2024-04-29,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,36.14,,39.0,10792.0
2024-04-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,164.13,,216.0,13161.0
2024-04-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,117.0,,138.0,11795.0
2024-04-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,234.79,,270.0,11500.0
2024-04-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.1,,89.0,9560.0
2024-04-17,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.76,,95.0,10468.0
2024-04-14,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,96.0,,105.0,10938.0
2024-04-14,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.78,,87.0,9639.0
2024-04-14,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,86.0,,93.0,10873.0
2024-04-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.19,,132.0,11361.0
2024-04-09,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,94.0,,96.0,10266.0
2024-04-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,61.19,,78.0,12748.0
2024-03-31,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,157.37,,228.0,14489.0
2024-03-31,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.89,,90.0,9480.0
2024-03-31,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,117.0,,130.0,11112.0
2024-03-30,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,127.69,,146.0,11434.0
2024-03-29,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,97.0,,83.0,8640.0
2024-03-25,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.14,,100.0,10737.0
2024-03-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,108.0,,130.0,12038.0
2024-03-22,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,164.31,,196.0,11941.0
2024-03-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,5室2厅,158.4,,225.0,14205.0
2024-03-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,127.84,,149.0,11656.0
2024-03-17,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.0,,65.0,13830.0
2024-03-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,180.23,,200.0,11097.0
2024-03-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.0,,88.0,9463.0
2024-03-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,126.31,,140.0,11084.0
2024-03-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.0,,64.0,13724.0
2024-03-02,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,195.8,,280.0,14301.0
2024-02-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.27,,70.0,11425.0
2024-02-24,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,90.16,,83.0,9206.0
2024-02-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,117.8,,130.0,11087.0
2024-02-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,128.46,,159.0,12378.0
2024-02-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,63.0,,79.0,12620.0
2024-02-02,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,62.3,,72.0,11686.0
2024-01-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.4,,158.0,12117.0
2024-01-17,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,96.69,,90.0,9350.0
2023-12-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,128.54,,173.0,13459.0
2023-12-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.0,,166.0,12770.0
2023-11-28,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.4,,152.0,11680.0
2023-11-27,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.67,,103.0,10819.0
2023-11-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,108.0,,114.0,10556.0
2023-11-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,128.52,,165.0,12839.0
2023-11-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,115.84,,138.0,11913.0
2023-11-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,126.39,,154.0,12185.0
2023-11-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,141.31,,210.0,14861.0
2023-11-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,117.0,,130.0,11112.0
2023-11-03,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,129.17,,164.0,12759.0
2023-11-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,94.77,,113.0,11987.0
2023-11-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,108.0,,109.0,10093.0
2023-10-29,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,135.54,,168.0,12395.0
2023-10-29,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.24,,143.0,12303.0
2023-10-28,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,116.24,,141.0,12164.0
2023-10-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.14,,100.0,10737.0
2023-10-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,128.52,,158.0,12294.0
2023-10-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.0,,120.0,12904.0
2023-10-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,163.02,,237.0,14563.0
2023-10-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室1厅,196.0,,290.0,14796.0
2023-10-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,108.0,,111.0,10278.0
2023-10-02,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,128.54,,162.0,12642.0
2023-09-26,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,95.42,,103.0,10858.0
2023-09-10,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,129.0,,190.0,14729.0
2023-09-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,92.22,,101.0,10953.0
2023-09-07,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,130.0,,156.0,12047.0
2023-08-31,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,92.97,,101.0,10864.0
2023-08-27,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,126.31,,155.0,12272.0
2023-08-25,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,180.05,,227.0,12608.0
2023-08-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,93.1,,95.0,10205.0
2023-08-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,47.28,,71.0,15187.0
2023-08-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,92.47,,129.0,13951.0
2023-07-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.83,,102.0,11230.0
2023-06-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,83.0,,138.0,16627.0
2023-06-21,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,54.94,,59.0,10776.0
2023-05-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,130.01,,200.0,15384.0
2023-05-12,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,96.0,,118.0,12365.0
2023-05-03,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,106.64,,129.0,12144.0
2023-05-02,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,62.3,,79.0,12729.0
2023-04-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,95.61,,129.0,13493.0
2023-04-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,124.5,,161.0,12932.0
2023-04-01,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,61.19,,79.0,13058.0
2023-03-31,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,126.88,,169.0,13320.0
2023-03-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,91.0,,106.0,11682.0
2023-03-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,115.84,,126.0,10878.0
2023-03-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,195.8,,285.0,14556.0
2023-02-23,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,90.78,,102.0,11236.0
2023-02-20,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,130.0,,175.0,13462.0
2023-02-18,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,136.41,,175.0,12829.0
2023-02-16,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.1,,104.0,11225.0
2023-02-15,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,93.0,,122.0,13119.0
2023-02-13,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,136.41,,195.0,14296.0
2023-02-05,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,62.0,,86.0,13952.0
2023-02-04,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室2厅,118.0,,161.0,13645.0
2023-01-30,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室1厅,60.98,,79.0,13038.0
2023-01-28,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,3室1厅,116.24,,168.0,14453.0
2023-01-19,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,4室2厅,156.53,,244.0,15589.0
2023-01-08,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,2室2厅,96.79,,110.0,11365.0
2023-01-02,河南,洛阳,洛龙区,开元湖,泉舜·沁泉苑,1室1厅,47.25,,78.0,16614.0
2025-11-04,河南,洛阳,涧西区,龙鳞路,龙西,2室2厅,53.0,,20.0,3774.0
2025-10-16,河南,洛阳,涧西区,龙鳞路,龙西,1室2厅,52.76,,18.0,3412.0
2025-10-08,河南,洛阳,涧西区,龙鳞路,龙西,1室1厅,52.95,,13.0,2641.0
