成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-09-21,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.57,,160,12017.0
2025-09-07,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,131.87,,159,12058.0
2025-08-26,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,175.0,,207,11858.0
2025-08-22,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.0,,174,13114.0
2025-07-06,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,132.75,,136,10268.0
2025-07-02,内蒙古,呼和浩特,赛罕区,,绿城润园,,174.0,,240,13794.0
2025-06-30,内蒙古,呼和浩特,赛罕区,,绿城润园,3室1厅,147.53,,174,11829.0
2025-06-20,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,175.0,,195,11143.0
2025-06-17,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,131.03,,163,12479.0
2025-05-10,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,127.93,,155,12156.0
2025-05-06,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.0,,173,13068.0
2025-05-04,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,142.0,,240,16902.0
2025-04-27,内蒙古,呼和浩特,赛罕区,,绿城润园,4室2厅,212.49,,258,12142.0
2025-03-25,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,131.39,,160,12178.0
2024-11-24,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,174.0,,209,12012.0
2024-09-04,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,170.0,,215,12648.0
2024-06-05,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,111.0,,136,12271.0
2024-05-25,内蒙古,呼和浩特,赛罕区,,绿城润园,4室2厅,214.32,,277,12925.0
2024-04-20,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.0,,170,12782.0
2024-04-18,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,118.52,,150,12657.0
2024-03-13,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,131.87,,175,13271.0
2024-02-27,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.0,,182,13685.0
2024-01-15,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,174.86,,225,12911.0
2023-11-30,内蒙古,呼和浩特,赛罕区,,绿城润园,4室2厅,214.32,,300,13998.0
2023-07-26,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,142.0,,224,15775.0
2023-07-14,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,173.64,,245,14110.0
2023-06-23,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,132.36,,169,12829.0
2023-06-21,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.0,,180,13534.0
2023-05-03,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,133.08,,178,13376.0
2023-04-01,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,173.0,,232,13411.0
2023-01-26,内蒙古,呼和浩特,赛罕区,,绿城润园,3室2厅,147.0,,224,15239.0
2025-10-10,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,78.94,,20,2534.0
2025-10-05,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室2厅,86.38,,32,3740.0
2025-09-20,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室2厅,90.3,,28,3134.0
2025-09-10,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,80.49,,25,3187.0
2025-09-01,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,80.6,,32,4033.0
2025-06-30,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,4室2厅,129.74,,42,3245.0
2025-06-09,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,89.7,,33,3679.0
2025-03-14,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,92.53,,31,3405.0
2024-11-05,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室2厅,89.97,,40,4446.0
2024-09-01,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,86.38,,36,4168.0
2024-08-11,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,3室1厅,113.48,,52,4636.0
2024-07-24,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室2厅,86.38,,36,4238.0
2024-05-29,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,90.39,,44,4924.0
2023-12-10,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,90.39,,49,5421.0
2023-06-29,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,80.5,,30,3789.0
2023-04-04,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室2厅,86.38,,58,6715.0
2023-02-15,内蒙古,呼和浩特,金川开发区,工业大学,花样年华,2室1厅,90.36,,43,4848.0
2025-10-21,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,1室1厅,37.0,,21,5838.0
2025-06-30,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,134.57,,127,9438.0
2025-06-19,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,1室1厅,37.0,,20,5460.0
2025-05-17,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,122.17,,118,9700.0
2025-05-10,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,133.0,,125,9399.0
2025-04-24,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,132.72,,120,9042.0
2025-04-21,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,1室1厅,37.0,,20,5406.0
2025-04-19,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,137.95,,140,10149.0
2025-03-06,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,134.57,,132,9847.0
2024-12-13,内蒙古,呼和浩特,赛罕区,如意开发区,中南璞樾府,3室2厅,133.5,,130,9789.0
2025-10-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,115.81,,111,9628.0
2025-10-21,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.15,,71,8147.0
2025-09-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.52,,69,7886.0
2025-09-20,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,141.11,,126,8930.0
2025-09-18,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,87.93,,90,10236.0
2025-08-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.52,,71,8021.0
2025-08-24,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.81,,82,9362.0
2025-08-06,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,114.69,,112,9766.0
2025-07-20,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,87.43,,71,8121.0
2025-07-18,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,133.7,,115,8602.0
2025-07-13,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.26,,103,11739.0
2025-07-07,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.93,,95,10861.0
2025-06-30,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,131.08,,133,10147.0
2025-06-05,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,87.93,,110,12510.0
2025-04-21,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,115.0,,125,10870.0
2025-04-01,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,148.0,,232,15676.0
2025-03-22,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,86.66,,78,9059.0
2025-02-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室1厅,114.69,,121,10577.0
2025-02-03,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,145.57,,154,10614.0
2024-10-15,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,133.13,,144,10870.0
2024-09-14,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,88.26,,137,15534.0
2024-09-02,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,134.46,,118,8814.0
2024-08-24,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.3,,131,14836.0
2024-07-16,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,87.75,,95,10884.0
2024-07-16,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.0,,116,13182.0
2024-07-09,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,86.86,,86,9901.0
2024-07-06,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.1,,117,13281.0
2024-06-20,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,86.86,,94,10846.0
2024-06-09,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,132.45,,143,10797.0
2024-05-29,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.9,,92,10349.0
2024-05-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,145.45,,160,11001.0
2024-05-25,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,141.11,,150,10631.0
2024-05-18,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.93,,109,12397.0
2024-04-16,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.58,,93,10721.0
2024-04-15,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,145.57,,175,12022.0
2024-04-14,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,133.7,,146,10920.0
2024-04-13,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.52,,79,8925.0
2024-04-09,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,134.57,,142,10612.0
2024-04-06,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.0,,118,13489.0
2024-03-27,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.75,,95,10906.0
2024-03-25,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.52,,97,10958.0
2024-03-24,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,146.0,,173,11850.0
2024-03-12,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,87.15,,114,13081.0
2024-03-08,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,114.73,,100,8717.0
2024-03-06,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.52,,99,11184.0
2024-03-04,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,86.98,,90,10348.0
2024-02-03,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.75,,95,10827.0
2024-01-30,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,114.46,,113,9873.0
2024-01-18,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.26,,113,12804.0
2024-01-18,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,144.92,,200,13801.0
2023-12-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,116.56,,121,10424.0
2023-12-17,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,89.0,,114,12911.0
2023-11-14,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,134.57,,167,12410.0
2023-11-14,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,132.19,,154,11650.0
2023-11-11,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,116.17,,123,10588.0
2023-11-05,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.15,,90,10210.0
2023-09-30,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,116.56,,131,11239.0
2023-09-27,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.7,,92,10373.0
2023-09-08,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,87.93,,112,12795.0
2023-08-19,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,87.93,,111,12715.0
2023-08-02,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.1,,111,12600.0
2023-07-30,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,145.0,,227,15656.0
2023-07-24,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,87.93,,116,13193.0
2023-07-08,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室1厅,145.01,,203,14000.0
2023-06-26,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,4室2厅,133.0,,148,11166.0
2023-05-29,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.52,,106,12032.0
2023-05-20,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.1,,122,13848.0
2023-05-14,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,3室2厅,134.0,,155,11568.0
2023-05-02,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.26,,119,13483.0
2023-04-20,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.8,,94,10642.0
2023-04-18,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.1,,119,13508.0
2023-04-09,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室2厅,88.26,,112,12690.0
2023-02-04,内蒙古,呼和浩特,赛罕区,中海,中海紫御东郡,2室1厅,88.52,,114,12935.0
2025-06-30,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,85.84,,31,3612.0
2025-03-17,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,1室1厅,66.79,,23,3549.0
2024-10-23,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室2厅,89.0,,41,4692.0
2024-10-11,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,87.9,,32,3698.0
2024-01-31,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室2厅,83.99,,42,5096.0
2023-10-23,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室2厅,84.26,,45,5400.0
2023-09-20,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,66.8,,29,4342.0
2023-09-15,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,84.26,,41,4866.0
2023-06-29,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,74.24,,36,4850.0
2023-04-03,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,84.0,,42,5000.0
2023-03-25,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,87.99,,33,3842.0
2023-02-13,内蒙古,呼和浩特,金川开发区,金川开发区,泰和熙地,2室1厅,87.99,,54,6194.0
2025-10-31,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,211.13,,142,6726.0
2025-09-17,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,2室2厅,124.49,,91,7310.0
2025-09-06,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,119.92,,92,7672.0
2025-09-03,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,2室2厅,122.69,,89,7295.0
2025-08-25,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,166.02,,125,7530.0
2025-06-30,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,2室1厅,120.0,,95,7917.0
2025-06-17,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,154.26,,123,7974.0
2025-05-12,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,119.92,,99,8256.0
2025-04-20,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,166.02,,141,8493.0
2025-02-23,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,163.95,,159,9729.0
2025-02-22,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,2室2厅,124.0,,115,9275.0
2024-12-28,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,166.51,,134,8048.0
2024-07-24,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,1室1厅,72.0,,61,8473.0
2024-05-11,内蒙古,呼和浩特,赛罕区,如意开发区,上東領海,3室2厅,186.83,,225,12044.0
2025-08-11,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室1厅,107.33,,81,7547.0
2025-07-31,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室2厅,118.0,,73,6187.0
2025-07-24,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,4室2厅,213.57,,150,7024.0
2025-07-16,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,5室2厅,217.04,,144,6635.0
2025-07-13,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,4室2厅,178.43,,149,8351.0
2025-07-06,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室2厅,92.19,,70,7594.0
2025-06-30,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,146.6,,132,9005.0
2025-06-09,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,178.09,,150,8423.0
2025-05-09,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,5室2厅,213.07,,188,8824.0
2025-05-03,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,136.33,,112,8253.0
2025-04-22,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,159.92,,126,7879.0
2025-03-23,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,97.93,,85,8680.0
2025-03-17,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,97.93,,79,8067.0
2024-12-24,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,69.4,,59,8502.0
2024-11-26,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,154.83,,137,8849.0
2024-11-14,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,4室1厅,176.5,,143,8102.0
2024-11-13,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,81.66,,59,7226.0
2024-10-31,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室2厅,87.73,,80,9176.0
2024-10-27,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,131.68,,105,7974.0
2024-09-12,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,159.96,,131,8228.0
2024-09-06,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,136.33,,120,8803.0
2024-08-31,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,4室2厅,168.22,,166,9869.0
2024-08-13,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,155.1,,139,8962.0
2024-07-28,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,96.5,,83,8602.0
2024-06-01,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,95.78,,80,8353.0
2024-05-28,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,107.0,,105,9814.0
2024-05-24,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,146.5,,133,9079.0
2024-05-20,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,108.0,,96,8889.0
2024-01-30,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,2室1厅,81.66,,73,8940.0
2023-12-14,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,178.0,,137,7697.0
2023-10-21,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,146.64,,139,9500.0
2023-02-17,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室1厅,108.0,,130,12038.0
2023-02-05,内蒙古,呼和浩特,赛罕区,赛罕区政府,新希望家园西区,3室2厅,135.45,,161,11924.0
2025-11-07,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,91.27,,75,8218.0
2025-09-25,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,96.0,,68,7084.0
2025-09-20,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,96.08,,72,7494.0
2025-08-13,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,94.45,,73,7729.0
2025-08-04,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,100.21,,55,5519.0
2025-07-13,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,95.85,,69,7199.0
2025-06-29,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,103.8,,73,7110.0
2025-06-27,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,90.59,,66,7286.0
2025-05-19,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,90.59,,67,7396.0
2025-05-06,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,96.08,,74,7702.0
2025-04-27,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,65.36,,51,7803.0
2025-03-19,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,94.49,,75,7991.0
2025-03-14,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,95.85,,76,7930.0
2025-03-09,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,86.83,,54,6277.0
2024-10-15,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,65.36,,57,8721.0
2024-10-07,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,96.5,,75,7773.0
2024-07-21,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,64.81,,60,9258.0
2024-06-05,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,90.81,,73,8094.0
2024-05-03,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,65.51,,57,8701.0
2024-04-25,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,53.2,,42,7989.0
2024-03-25,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室1厅,94.49,,77,8234.0
2024-03-03,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,64.79,,62,9570.0
2024-01-10,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,90.81,,79,8700.0
2023-12-26,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,54.0,,45,8334.0
2023-12-23,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,1室1厅,65.0,,62,9539.0
2023-08-15,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,94.75,,83,8845.0
2023-04-18,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,2室2厅,96.8,,92,9556.0
2023-03-15,内蒙古,呼和浩特,赛罕区,西把栅乡政府,嘉友城市花园,,66.0,,68,10304.0
2025-06-29,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,3室2厅,126.15,,81,6421.0
2025-01-10,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,2室1厅,85.3,,61,7175.0
2024-09-02,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,3室1厅,104.64,,66,6308.0
2024-07-12,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,4室3厅,243.41,,160,6574.0
2024-04-18,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,2室1厅,75.13,,63,8386.0
2024-03-28,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,2室1厅,100.85,,75,7487.0
2024-01-10,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,1室1厅,53.66,,49,9225.0
2023-07-28,内蒙古,呼和浩特,新城区,展览馆,祥泰花園,3室2厅,124.2,,94,7569.0
2025-09-16,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,94.09,,58,6165.0
2025-08-23,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,86.35,,43,4980.0
2025-08-04,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,78.0,,54,6924.0
2025-07-25,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,3室2厅,144.87,,75,5178.0
2025-07-22,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,95.0,,49,5158.0
2025-07-08,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,94.37,,42,4451.0
2025-06-29,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,87.06,,54,6249.0
2025-06-23,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,112.0,,60,5411.0
2025-06-09,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,3室1厅,119.9,,86,7173.0
2025-05-07,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,86.35,,48,5559.0
2025-03-29,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,77.0,,41,5325.0
2025-03-18,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,86.42,,40,4629.0
2025-03-05,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,4室2厅,144.87,,66,4556.0
2025-01-14,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,112.0,,74,6608.0
2024-12-18,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室2厅,94.09,,62,6590.0
2024-12-08,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,87.06,,54,6203.0
2024-11-19,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,86.13,,52,6038.0
2024-11-14,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,3室1厅,144.87,,69,4763.0
2024-10-28,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,3室2厅,98.59,,62,6340.0
2024-10-27,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,2室1厅,68.0,,41,6162.0
2024-10-14,内蒙古,呼和浩特,回民区,西龙王庙,艾博龙园,3室1厅,108.36,,89,8278.0
