community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.7平米,3室2厅,89.7,,,46,5129元,2025-07-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459809_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 116.28平米,4室2厅,116.28,,,80,6880元,2025-06-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459528_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,59,6720元,2025-06-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459323_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,70,7805元,2025-06-19,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459383_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,68,7582元,2025-06-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459350_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,76,6378元,2025-06-16,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459348_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,60,6850元,2025-05-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459006_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,55,6268元,2025-05-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458937_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.82平米,3室2厅,88.82,,,62,7037元,2025-05-23,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458873_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,61,6906元,2025-05-18,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458787_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室1厅 89平米,3室1厅,89,,,53,5956元,2025-05-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458602_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,75,6320元,2025-05-01,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458369_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室1厅 119.89平米,4室1厅,119.89,,,91,7632元,2025-04-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458262_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.89平米,4室2厅,119.89,,,83,6924元,2025-04-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458050_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室1厅 119.79平米,4室1厅,119.79,,,75,6261元,2025-04-02,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1457637_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室1厅 119.95平米,4室1厅,119.95,,,79,6587元,2025-03-18,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1457250_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 71.01平米,2室2厅,71.01,,,50,7042元,2025-03-04,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1456861_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,79,6587元,2025-02-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1456625_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室1厅 88.33平米,3室1厅,88.33,,,56,6340元,2025-02-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1456613_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,58,6517元,2025-02-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1456351_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,64,7337元,2025-02-15,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1456168_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,54,6021元,2025-01-23,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455981_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,62,7023元,2025-01-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455775_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.15平米,3室2厅,89.15,,,54,6114元,2025-01-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455713_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.15平米,3室2厅,89.15,,,57,6484元,2024-12-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455582_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 116.28平米,4室2厅,116.28,,,76,6536元,2024-12-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455271_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,55,6180元,2024-12-16,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455309_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 116.28平米,4室2厅,116.28,,,77,6622元,2024-12-14,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455264_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.89平米,4室2厅,119.89,,,83,6924元,2024-12-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/21392_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,75,6253元,2024-11-11,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20975_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 116.14平米,4室2厅,116.14,,,72,6200元,2024-11-09,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20839_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,62,7020元,2024-10-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20676_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,62,6967元,2024-10-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20568_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,76,6378元,2024-10-19,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20536_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 71.01平米,2室2厅,71.01,,,50,7042元,2024-10-09,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20426_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,66,7416元,2024-10-08,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20415_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 105.26平米,3室2厅,105.26,,,76,7221元,2024-10-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20421_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,63,7079元,2024-09-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19942_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室1厅 73.01平米,2室1厅,73.01,,,52,7123元,2024-09-23,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20192_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,70,7956元,2024-08-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19541_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89平米,3室2厅,89,,,64,7192元,2024-08-15,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19775_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 116.28平米,4室2厅,116.28,,,90,7740元,2024-07-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20125_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室1厅 89平米,3室1厅,89,,,65,7304元,2024-07-22,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19128_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室1厅 89.56平米,3室1厅,89.56,,,63,7124元,2024-07-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20372_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,72,8028元,2024-07-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20365_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,90,7504元,2024-06-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18719_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,75,8363元,2024-06-14,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18672_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,71,8039元,2024-05-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18496_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,82,9143元,2024-03-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17750_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 5室3厅 199.09平米,5室3厅,199.09,,,235,11804元,2024-03-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17398_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 71.01平米,2室2厅,71.01,,,63,8872元,2024-02-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17188_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 105.27平米,3室2厅,105.27,,,79,7505元,2024-01-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17030_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室1厅 71.01平米,2室1厅,71.01,,,65,9154元,2024-01-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17065_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室1厅 89.69平米,3室1厅,89.69,,,85,9478元,2024-01-12,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16941_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,78,8831元,2023-12-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16821_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,115,9588元,2023-12-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16805_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室1厅 88.33平米,3室1厅,88.33,,,73,8322元,2023-12-16,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16705_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.69平米,3室2厅,89.69,,,85,9533元,2023-11-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16503_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 73.72平米,2室2厅,73.72,,,65,8885元,2023-11-24,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16418_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,78,8831元,2023-11-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16257_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 105.26平米,3室2厅,105.26,,,102,9775元,2023-09-23,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15687_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,89,10133元,2023-09-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15599_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.7平米,3室2厅,89.7,,,82,9142元,2023-09-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15533_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室1厅 73.72平米,2室1厅,73.72,,,77,10445元,2023-08-12,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15395_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.56平米,3室2厅,89.56,,,90,10105元,2023-08-01,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15211_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 71平米,2室2厅,71,,,66,9296元,2023-07-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15171_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,88,9997元,2023-07-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15161_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,88,9963元,2023-07-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15162_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 88.33平米,3室2厅,88.33,,,87,9907元,2023-07-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15146_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.89平米,4室2厅,119.89,,,125,10427元,2023-06-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14630_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.89平米,4室2厅,119.89,,,125,10427元,2023-05-31,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14367_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,126,10505元,2023-05-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14256_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 119.95平米,4室2厅,119.95,,,120,10005元,2023-05-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14172_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 4室2厅 120平米,4室2厅,120,,,122,10167元,2023-05-14,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14057_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.21平米,3室2厅,89.21,,,91,10201元,2023-04-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/12728_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 89.15平米,3室2厅,89.15,,,87,9759元,2023-03-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/12367_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 3室2厅 101.2平米,3室2厅,101.2,,,123,12155元,2023-03-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/11358_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 73平米,2室2厅,73,,,77,10548元,2023-01-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/11446_1_2.htm
阳光城·丽景湾,漳州港,厦大漳州校区,阳光城·丽景湾 2室2厅 72.84平米,2室2厅,72.84,,,69,9473元,2023-01-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13212_1_2.htm
静海湾,漳州港,角美,静海湾 1室1厅 46.67平米,1室1厅,46.67,,,2**,4393元,2025-11-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1462591_1_2.htm
静海湾,漳州港,角美,静海湾 1室1厅 48.06平米,1室1厅,48.06,,,2**,4620元,2025-11-23,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1462594_1_2.htm
静海湾,漳州港,角美,静海湾 3室2厅 109平米,3室2厅,109,,,41,3808元,2025-11-12,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1462297_1_2.htm
静海湾,漳州港,角美,静海湾 2室1厅 83.12平米,2室1厅,83.12,,,30,3610元,2025-11-03,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1462104_1_2.htm
静海湾,漳州港,角美,静海湾 1室1厅 48.84平米,1室1厅,48.84,,,21,4362元,2025-10-28,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1461959_1_2.htm
静海湾,漳州港,角美,静海湾 2室1厅 90.37平米,2室1厅,90.37,,,55,6120元,2025-10-04,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1461470_1_2.htm
静海湾,漳州港,角美,静海湾 1室1厅 36.8平米,1室1厅,36.8,,,17,4837元,2025-09-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1461336_1_2.htm
静海湾,漳州港,角美,静海湾 2室2厅 54.25平米,2室2厅,54.25,,,26,4885元,2025-09-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1461093_1_2.htm
静海湾,漳州港,角美,静海湾 2室2厅 74平米,2室2厅,74,,,28,3865元,2025-08-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460844_1_2.htm
静海湾,漳州港,角美,静海湾 1室1厅 48平米,1室1厅,48,,,25,5209元,2025-08-15,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460606_1_2.htm
静海湾,漳州港,角美,静海湾 35平米,,35,,,16,4629元,2025-08-12,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460549_1_2.htm
静海湾,漳州港,角美,静海湾 2室1厅 78.37平米,2室1厅,78.37,,,26,3318元,2025-08-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460521_1_2.htm
静海湾,漳州港,角美,静海湾 2室2厅 83.76平米,2室2厅,83.76,,,30,3582元,2025-08-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460540_1_2.htm
