community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
盛世康城四期,张店区,植物园,盛世康城一期 3室2厅 123.24平米,3室2厅,123.24,,,72,5883元,2024-10-16,市场信息,https://zb.esf.fang.com/chengjiao/289856_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 3室1厅 96.14平米,3室1厅,96.14,,,63,6553元,2024-10-06,市场信息,https://zb.esf.fang.com/chengjiao/289727_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 2室2厅 106平米,2室2厅,106,,,58,5496元,2024-09-26,市场信息,https://zb.esf.fang.com/chengjiao/289653_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 4室2厅 137.26平米,4室2厅,137.26,,,78,5683元,2024-09-15,市场信息,https://zb.esf.fang.com/chengjiao/289649_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 3室2厅 115平米,3室2厅,115,,,65,5653元,2024-08-28,市场信息,https://zb.esf.fang.com/chengjiao/289489_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室2厅 86平米,2室2厅,86,,,53,6163元,2024-08-21,市场信息,https://zb.esf.fang.com/chengjiao/289557_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 3室2厅 98平米,3室2厅,98,,,63,6429元,2024-08-20,市场信息,https://zb.esf.fang.com/chengjiao/289493_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 3室2厅 97.25平米,3室2厅,97.25,,,63,6561元,2024-08-17,市场信息,https://zb.esf.fang.com/chengjiao/289462_1_2.htm
盛世康城四期,张店区,植物园,盛世康城五期 4室2厅 149平米,4室2厅,149,,,120,8054元,2024-08-08,市场信息,https://zb.esf.fang.com/chengjiao/289503_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室2厅 86.1平米,2室2厅,86.1,,,61,7085元,2024-08-06,市场信息,https://zb.esf.fang.com/chengjiao/289526_1_2.htm
盛世康城四期,张店区,植物园,盛世康城五期 3室2厅 140.41平米,3室2厅,140.41,,,108,7692元,2024-07-20,市场信息,https://zb.esf.fang.com/chengjiao/289218_1_2.htm
盛世康城四期,张店区,植物园,盛世康城五期 3室2厅 106.39平米,3室2厅,106.39,,,70,6580元,2024-07-02,市场信息,https://zb.esf.fang.com/chengjiao/289131_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 3室2厅 108平米,3室2厅,108,,,63,5834元,2024-06-13,市场信息,https://zb.esf.fang.com/chengjiao/289042_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 3室2厅 122.01平米,3室2厅,122.01,,,76,6300元,2024-06-05,市场信息,https://zb.esf.fang.com/chengjiao/288997_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 95平米,3室2厅,95,,,67,7053元,2024-06-02,市场信息,https://zb.esf.fang.com/chengjiao/288978_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 3室1厅 120平米,3室1厅,120,,,82,6834元,2024-06-01,市场信息,https://zb.esf.fang.com/chengjiao/288967_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 3室2厅 113.55平米,3室2厅,113.55,,,55,4856元,2024-05-15,市场信息,https://zb.esf.fang.com/chengjiao/288884_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 3室2厅 124.49平米,3室2厅,124.49,,,78,6266元,2024-04-29,市场信息,https://zb.esf.fang.com/chengjiao/288843_1_2.htm
盛世康城四期,张店区,植物园,盛世康城五期 3室2厅 129平米,3室2厅,129,,,107,8295元,2024-04-09,市场信息,https://zb.esf.fang.com/chengjiao/288653_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 96.7平米,3室2厅,96.7,,,73,7550元,2024-04-04,市场信息,https://zb.esf.fang.com/chengjiao/288675_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 3室1厅 96.1平米,3室1厅,96.1,,,56,5828元,2024-03-27,市场信息,https://zb.esf.fang.com/chengjiao/288599_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 105.59平米,3室2厅,105.59,,,73,6914元,2024-03-07,市场信息,https://zb.esf.fang.com/chengjiao/288451_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 3室2厅 87平米,3室2厅,87,,,45,5173元,2024-01-15,市场信息,https://zb.esf.fang.com/chengjiao/288285_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 3室2厅 118.9平米,3室2厅,118.9,,,85,7191元,2023-12-31,市场信息,https://zb.esf.fang.com/chengjiao/288196_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室2厅 81平米,2室2厅,81,,,53,6544元,2023-12-08,市场信息,https://zb.esf.fang.com/chengjiao/288113_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 3室2厅 115.14平米,3室2厅,115.14,,,68,5906元,2023-11-26,市场信息,https://zb.esf.fang.com/chengjiao/288035_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室2厅 87平米,2室2厅,87,,,55,6322元,2023-10-02,市场信息,https://zb.esf.fang.com/chengjiao/287817_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 123平米,3室2厅,123,,,99,8049元,2023-09-23,市场信息,https://zb.esf.fang.com/chengjiao/287726_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室2厅 82平米,2室2厅,82,,,41,5000元,2023-09-20,市场信息,https://zb.esf.fang.com/chengjiao/287798_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 2室1厅 80.36平米,2室1厅,80.36,,,51,6347元,2023-09-18,市场信息,https://zb.esf.fang.com/chengjiao/287795_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室1厅 80.8平米,2室1厅,80.8,,,56,6931元,2023-09-17,市场信息,https://zb.esf.fang.com/chengjiao/287762_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 108.63平米,3室2厅,108.63,,,79,7291元,2023-09-12,市场信息,https://zb.esf.fang.com/chengjiao/287797_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 4室2厅 139.6平米,4室2厅,139.6,,,146,10502元,2023-08-18,市场信息,https://zb.esf.fang.com/chengjiao/287544_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 108平米,3室2厅,108,,,77,7204元,2023-07-30,市场信息,https://zb.esf.fang.com/chengjiao/287442_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 3室2厅 118.9平米,3室2厅,118.9,,,82,6897元,2023-06-28,市场信息,https://zb.esf.fang.com/chengjiao/287369_1_2.htm
盛世康城四期,张店区,植物园,盛世康城五期 3室2厅 107平米,3室2厅,107,,,73,6823元,2023-05-29,市场信息,https://zb.esf.fang.com/chengjiao/287250_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 2室2厅 111.45平米,2室2厅,111.45,,,74,6685元,2023-05-19,市场信息,https://zb.esf.fang.com/chengjiao/287181_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 3室2厅 84平米,3室2厅,84,,,53,6310元,2023-04-08,市场信息,https://zb.esf.fang.com/chengjiao/286234_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 2室1厅 85平米,2室1厅,85,,,63,7412元,2023-03-07,市场信息,https://zb.esf.fang.com/chengjiao/286462_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 106平米,3室2厅,106,,,75,7076元,2023-03-07,市场信息,https://zb.esf.fang.com/chengjiao/286945_1_2.htm
盛世康城四期,张店区,植物园,盛世康城三期 2室2厅 102平米,2室2厅,102,,,74,7265元,2023-03-05,市场信息,https://zb.esf.fang.com/chengjiao/286984_1_2.htm
盛世康城四期,张店区,植物园,盛世康城五期 4室2厅 146.03平米,4室2厅,146.03,,,102,7020元,2023-02-22,市场信息,https://zb.esf.fang.com/chengjiao/286646_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 2室1厅 78.32平米,2室1厅,78.32,,,54,6921元,2023-02-12,市场信息,https://zb.esf.fang.com/chengjiao/286726_1_2.htm
盛世康城四期,张店区,植物园,盛世康城二期 2室2厅 104.68平米,2室2厅,104.68,,,66,6382元,2023-02-12,市场信息,https://zb.esf.fang.com/chengjiao/286845_1_2.htm
盛世康城四期,张店区,植物园,盛世康城四期 3室2厅 98平米,3室2厅,98,,,80,8245元,2023-01-31,市场信息,https://zb.esf.fang.com/chengjiao/286751_1_2.htm
盛世康城四期,张店区,植物园,盛世康城一期 3室2厅 134平米,3室2厅,134,,,94,7053元,2023-01-05,市场信息,https://zb.esf.fang.com/chengjiao/286676_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 94平米,2室2厅,94,,,47,5064元,2025-09-22,市场信息,https://zb.esf.fang.com/chengjiao/1726887_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室2厅 110平米,3室2厅,110,,,49,4510元,2025-09-17,市场信息,https://zb.esf.fang.com/chengjiao/1726804_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室2厅 114.41平米,3室2厅,114.41,,,65,5682元,2025-09-15,市场信息,https://zb.esf.fang.com/chengjiao/1726834_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 87.69平米,2室2厅,87.69,,,38,4334元,2025-07-21,市场信息,https://zb.esf.fang.com/chengjiao/1726237_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 83.19平米,2室2厅,83.19,,,42,5109元,2025-07-01,市场信息,https://zb.esf.fang.com/chengjiao/1725995_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 87.78平米,2室2厅,87.78,,,41,4671元,2025-06-29,市场信息,https://zb.esf.fang.com/chengjiao/1726023_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室1厅 93.25平米,2室1厅,93.25,,,42,4537元,2025-06-26,市场信息,https://zb.esf.fang.com/chengjiao/1726025_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 94.07平米,2室2厅,94.07,,,46,4954元,2025-05-13,市场信息,https://zb.esf.fang.com/chengjiao/1725582_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 95平米,2室2厅,95,,,39,4106元,2025-04-15,市场信息,https://zb.esf.fang.com/chengjiao/1725367_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 94.69平米,2室2厅,94.69,,,49,5175元,2025-03-09,市场信息,https://zb.esf.fang.com/chengjiao/1724965_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室2厅 114平米,3室2厅,114,,,68,6009元,2025-02-24,市场信息,https://zb.esf.fang.com/chengjiao/1724880_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 83.19平米,2室2厅,83.19,,,42,5073元,2025-02-20,市场信息,https://zb.esf.fang.com/chengjiao/1724841_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.22平米,2室2厅,93.22,,,54,5793元,2025-01-25,市场信息,https://zb.esf.fang.com/chengjiao/1724680_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 88平米,2室2厅,88,,,45,5114元,2024-11-20,市场信息,https://zb.esf.fang.com/chengjiao/290044_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.39平米,2室2厅,93.39,,,55,5890元,2024-11-17,市场信息,https://zb.esf.fang.com/chengjiao/290014_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 94.1平米,2室2厅,94.1,,,49,5293元,2024-11-14,市场信息,https://zb.esf.fang.com/chengjiao/289991_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 95.92平米,2室2厅,95.92,,,60,6256元,2024-11-12,市场信息,https://zb.esf.fang.com/chengjiao/289993_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室1厅 96.17平米,3室1厅,96.17,,,67,7019元,2024-10-09,市场信息,https://zb.esf.fang.com/chengjiao/289796_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 88平米,2室2厅,88,,,50,5682元,2024-10-02,市场信息,https://zb.esf.fang.com/chengjiao/289729_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室2厅 114.41平米,3室2厅,114.41,,,63,5507元,2024-09-24,市场信息,https://zb.esf.fang.com/chengjiao/289670_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 98.96平米,2室2厅,98.96,,,49,4952元,2024-09-01,市场信息,https://zb.esf.fang.com/chengjiao/289566_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.88平米,2室2厅,93.88,,,48,5113元,2024-08-25,市场信息,https://zb.esf.fang.com/chengjiao/289486_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.25平米,2室2厅,93.25,,,49,5255元,2024-08-24,市场信息,https://zb.esf.fang.com/chengjiao/289405_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93平米,2室2厅,93,,,42,4570元,2024-08-19,市场信息,https://zb.esf.fang.com/chengjiao/289559_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.23平米,2室2厅,93.23,,,53,5728元,2024-08-13,市场信息,https://zb.esf.fang.com/chengjiao/289455_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室1厅 82.51平米,2室1厅,82.51,,,40,4921元,2024-08-04,市场信息,https://zb.esf.fang.com/chengjiao/289473_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室2厅 117.08平米,3室2厅,117.08,,,72,6150元,2024-07-01,市场信息,https://zb.esf.fang.com/chengjiao/289115_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室1厅 82.51平米,2室1厅,82.51,,,48,5903元,2024-04-21,市场信息,https://zb.esf.fang.com/chengjiao/288757_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 99平米,2室2厅,99,,,51,5152元,2024-03-27,市场信息,https://zb.esf.fang.com/chengjiao/288595_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.58平米,2室2厅,93.58,,,54,5771元,2024-03-21,市场信息,https://zb.esf.fang.com/chengjiao/288552_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 97平米,2室2厅,97,,,58,5980元,2024-03-08,市场信息,https://zb.esf.fang.com/chengjiao/288470_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 83.19平米,2室2厅,83.19,,,45,5470元,2023-12-13,市场信息,https://zb.esf.fang.com/chengjiao/288140_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.58平米,2室2厅,93.58,,,51,5482元,2023-12-09,市场信息,https://zb.esf.fang.com/chengjiao/288104_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 89.7平米,2室2厅,89.7,,,49,5519元,2023-12-08,市场信息,https://zb.esf.fang.com/chengjiao/288094_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 3室2厅 114.41平米,3室2厅,114.41,,,67,5857元,2023-10-25,市场信息,https://zb.esf.fang.com/chengjiao/287915_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.61平米,2室2厅,93.61,,,53,5662元,2023-09-06,市场信息,https://zb.esf.fang.com/chengjiao/287686_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 83.19平米,2室2厅,83.19,,,58,6972元,2023-08-05,市场信息,https://zb.esf.fang.com/chengjiao/287574_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 93.25平米,2室2厅,93.25,,,58,6220元,2023-07-06,市场信息,https://zb.esf.fang.com/chengjiao/287476_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 82.51平米,2室2厅,82.51,,,57,6981元,2023-06-24,市场信息,https://zb.esf.fang.com/chengjiao/287338_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室2厅 87.78平米,2室2厅,87.78,,,59,6813元,2023-05-22,市场信息,https://zb.esf.fang.com/chengjiao/287172_1_2.htm
汇美·花月苑,张店区,马尚,汇美·花月苑 2室1厅 91.42平米,2室1厅,91.42,,,60,6564元,2023-03-16,市场信息,https://zb.esf.fang.com/chengjiao/286342_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 3室2厅 115.83平米,3室2厅,115.83,,,46,3972元,2025-09-17,市场信息,https://zb.esf.fang.com/chengjiao/1726806_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 3室1厅 143.75平米,3室1厅,143.75,,,73,5079元,2025-05-19,市场信息,https://zb.esf.fang.com/chengjiao/1725720_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 3室2厅 127.54平米,3室2厅,127.54,,,48,3764元,2025-05-19,市场信息,https://zb.esf.fang.com/chengjiao/1725724_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑牡丹苑 3室1厅 126.62平米,3室1厅,126.62,,,56,4486元,2025-04-18,市场信息,https://zb.esf.fang.com/chengjiao/1725359_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 3室2厅 122.12平米,3室2厅,122.12,,,57,4709元,2025-04-07,市场信息,https://zb.esf.fang.com/chengjiao/1725327_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑牡丹苑 2室1厅 105平米,2室1厅,105,,,37,3524元,2025-01-21,市场信息,https://zb.esf.fang.com/chengjiao/1724557_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑牡丹苑 3室1厅 135.73平米,3室1厅,135.73,,,74,5453元,2024-03-12,市场信息,https://zb.esf.fang.com/chengjiao/288492_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑迎春苑 3室2厅 114平米,3室2厅,114,,,34,2983元,2023-12-23,市场信息,https://zb.esf.fang.com/chengjiao/288159_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 2室2厅 99.91平米,2室2厅,99.91,,,39,3984元,2023-12-13,市场信息,https://zb.esf.fang.com/chengjiao/288123_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑迎春苑 2室2厅 98平米,2室2厅,98,,,43,4398元,2023-12-07,市场信息,https://zb.esf.fang.com/chengjiao/288099_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 2室2厅 90.87平米,2室2厅,90.87,,,23,2587元,2023-10-16,市场信息,https://zb.esf.fang.com/chengjiao/287923_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑牡丹苑 3室2厅 128平米,3室2厅,128,,,69,5461元,2023-09-23,市场信息,https://zb.esf.fang.com/chengjiao/287752_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑迎春苑 3室2厅 108.9平米,3室2厅,108.9,,,17,1562元,2023-09-03,市场信息,https://zb.esf.fang.com/chengjiao/287707_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 3室2厅 141.43平米,3室2厅,141.43,,,50,3571元,2023-07-10,市场信息,https://zb.esf.fang.com/chengjiao/287486_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑迎春苑 2室2厅 66.24平米,2室2厅,66.24,,,13,2008元,2023-05-28,市场信息,https://zb.esf.fang.com/chengjiao/287238_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑迎春苑 3室2厅 148.58平米,3室2厅,148.58,,,63,4241元,2023-04-30,市场信息,https://zb.esf.fang.com/chengjiao/286719_1_2.htm
锦绣花苑百合苑,淄川区,淄川,锦绣花苑百合苑 2室2厅 99.91平米,2室2厅,99.91,,,50,5005元,2023-01-28,市场信息,https://zb.esf.fang.com/chengjiao/286849_1_2.htm
齐悦国际花园二期,张店区,柳泉中学,齐悦国际花园二期 1室1厅 58.26平米,1室1厅,58.26,,,61,10557元,2025-09-19,市场信息,https://zb.esf.fang.com/chengjiao/1726824_1_2.htm
