community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 111.62平米,3室2厅,111.62,,,100,9031元,2023-12-09,市场信息,https://cs.esf.fang.com/chengjiao/98853_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.79平米,3室2厅,86.79,,,88,10198元,2023-11-26,市场信息,https://cs.esf.fang.com/chengjiao/97928_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 112.82平米,3室2厅,112.82,,,114,10184元,2023-11-19,市场信息,https://cs.esf.fang.com/chengjiao/97500_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.86平米,3室2厅,86.86,,,82,9441元,2023-11-08,市场信息,https://cs.esf.fang.com/chengjiao/95904_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 108.05平米,3室2厅,108.05,,,97,9024元,2023-11-07,市场信息,https://cs.esf.fang.com/chengjiao/96735_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 82.65平米,3室2厅,82.65,,,72,8772元,2023-10-30,市场信息,https://cs.esf.fang.com/chengjiao/95735_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 105.68平米,3室2厅,105.68,,,99,9368元,2023-10-28,市场信息,https://cs.esf.fang.com/chengjiao/96250_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.79平米,3室2厅,86.79,,,83,9564元,2023-10-24,市场信息,https://cs.esf.fang.com/chengjiao/94339_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 83.06平米,3室2厅,83.06,,,73,8824元,2023-10-22,市场信息,https://cs.esf.fang.com/chengjiao/94399_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 83.27平米,3室2厅,83.27,,,79,9584元,2023-10-21,市场信息,https://cs.esf.fang.com/chengjiao/94227_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 82.36平米,3室2厅,82.36,,,88,10782元,2023-10-20,市场信息,https://cs.esf.fang.com/chengjiao/94330_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 82.36平米,3室2厅,82.36,,,79,9593元,2023-10-15,市场信息,https://cs.esf.fang.com/chengjiao/95167_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 112.82平米,3室2厅,112.82,,,125,11141元,2023-10-11,市场信息,https://cs.esf.fang.com/chengjiao/93730_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.79平米,3室2厅,86.79,,,81,9391元,2023-10-10,市场信息,https://cs.esf.fang.com/chengjiao/93688_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室1厅 115.19平米,3室1厅,115.19,,,114,9915元,2023-10-08,市场信息,https://cs.esf.fang.com/chengjiao/93654_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 87.19平米,3室2厅,87.19,,,87,10036元,2023-09-27,市场信息,https://cs.esf.fang.com/chengjiao/92726_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 105.18平米,3室2厅,105.18,,,107,10221元,2023-09-25,市场信息,https://cs.esf.fang.com/chengjiao/92492_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 109.57平米,3室2厅,109.57,,,108,9939元,2023-09-22,市场信息,https://cs.esf.fang.com/chengjiao/91921_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.86平米,3室2厅,86.86,,,74,8596元,2023-09-21,市场信息,https://cs.esf.fang.com/chengjiao/92255_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.86平米,3室2厅,86.86,,,75,8727元,2023-09-12,市场信息,https://cs.esf.fang.com/chengjiao/92424_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 109.7平米,3室2厅,109.7,,,98,8934元,2023-09-11,市场信息,https://cs.esf.fang.com/chengjiao/91410_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 107.97平米,3室2厅,107.97,,,120,11115元,2023-09-10,市场信息,https://cs.esf.fang.com/chengjiao/91554_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 86.79平米,3室2厅,86.79,,,82,9541元,2023-08-26,市场信息,https://cs.esf.fang.com/chengjiao/90782_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 77.14平米,3室2厅,77.14,,,83,10760元,2023-08-18,市场信息,https://cs.esf.fang.com/chengjiao/90105_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 83.06平米,3室2厅,83.06,,,80,9632元,2023-08-16,市场信息,https://cs.esf.fang.com/chengjiao/90224_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室1厅 102.41平米,3室1厅,102.41,,,97,9529元,2023-08-04,市场信息,https://cs.esf.fang.com/chengjiao/90367_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 105.68平米,3室2厅,105.68,,,99,9406元,2023-07-23,市场信息,https://cs.esf.fang.com/chengjiao/88971_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 101.53平米,3室2厅,101.53,,,105,10429元,2023-07-16,市场信息,https://cs.esf.fang.com/chengjiao/88892_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 83.27平米,3室2厅,83.27,,,81,9788元,2023-07-14,市场信息,https://cs.esf.fang.com/chengjiao/89043_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 4室2厅 134.82平米,4室2厅,134.82,,,126,9346元,2023-06-26,市场信息,https://cs.esf.fang.com/chengjiao/88199_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 89.59平米,3室2厅,89.59,,,97,10859元,2023-06-05,市场信息,https://cs.esf.fang.com/chengjiao/87992_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 4室2厅 134.82平米,4室2厅,134.82,,,126,9383元,2023-06-01,市场信息,https://cs.esf.fang.com/chengjiao/87065_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 102.24平米,3室2厅,102.24,,,108,10564元,2023-05-29,市场信息,https://cs.esf.fang.com/chengjiao/87102_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 83.27平米,3室2厅,83.27,,,85,10310元,2023-05-24,市场信息,https://cs.esf.fang.com/chengjiao/86824_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室1厅 82.65平米,3室1厅,82.65,,,81,9801元,2023-05-21,市场信息,https://cs.esf.fang.com/chengjiao/86611_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 108.05平米,3室2厅,108.05,,,110,10181元,2023-05-09,市场信息,https://cs.esf.fang.com/chengjiao/86250_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室1厅 77.14平米,3室1厅,77.14,,,75,9827元,2023-04-29,市场信息,https://cs.esf.fang.com/chengjiao/85079_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 105.68平米,3室2厅,105.68,,,101,9577元,2023-04-25,市场信息,https://cs.esf.fang.com/chengjiao/84134_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 105.89平米,3室2厅,105.89,,,98,9265元,2023-04-20,市场信息,https://cs.esf.fang.com/chengjiao/86215_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 105.68平米,3室2厅,105.68,,,110,10493元,2023-04-17,市场信息,https://cs.esf.fang.com/chengjiao/81818_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 89.63平米,3室2厅,89.63,,,95,10689元,2023-04-09,市场信息,https://cs.esf.fang.com/chengjiao/82211_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 82.36平米,3室2厅,82.36,,,82,10017元,2023-03-31,市场信息,https://cs.esf.fang.com/chengjiao/85239_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 102.04平米,3室2厅,102.04,,,105,10340元,2023-03-10,市场信息,https://cs.esf.fang.com/chengjiao/82079_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室2厅 89.57平米,3室2厅,89.57,,,95,10663元,2023-03-08,市场信息,https://cs.esf.fang.com/chengjiao/84888_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室1厅 102.24平米,3室1厅,102.24,,,102,9977元,2023-03-04,市场信息,https://cs.esf.fang.com/chengjiao/85022_1_2.htm
卓越蔚蓝城邦,雨花,毛竹塘,卓越蔚蓝城邦 3室1厅 77.09平米,3室1厅,77.09,,,78,10209元,2023-02-22,市场信息,https://cs.esf.fang.com/chengjiao/84405_1_2.htm
长冶小区,雨花,雨花区政府,长冶小区 2室2厅 74.01平米,2室2厅,74.01,,,35,4862元,2025-05-21,市场信息,https://cs.esf.fang.com/chengjiao/1723082_1_2.htm
长冶小区,雨花,雨花区政府,长冶小区 2室1厅 72平米,2室1厅,72,,,40,5625元,2023-05-15,市场信息,https://cs.esf.fang.com/chengjiao/86442_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 126.45平米,4室2厅,126.45,,,89,7039元,2025-10-24,市场信息,https://cs.esf.fang.com/chengjiao/1740336_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室1厅 125.62平米,4室1厅,125.62,,,88,7006元,2025-10-19,市场信息,https://cs.esf.fang.com/chengjiao/1739739_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室1厅 117.46平米,3室1厅,117.46,,,102,8760元,2025-10-19,市场信息,https://cs.esf.fang.com/chengjiao/1739778_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 127.57平米,4室2厅,127.57,,,125,9807元,2025-10-19,市场信息,https://cs.esf.fang.com/chengjiao/1739765_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 127.57平米,4室2厅,127.57,,,118,9250元,2025-09-14,市场信息,https://cs.esf.fang.com/chengjiao/1736011_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 89.2平米,2室2厅,89.2,,,57,6391元,2025-09-08,市场信息,https://cs.esf.fang.com/chengjiao/1735129_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室1厅 93.71平米,3室1厅,93.71,,,87,9284元,2025-08-28,市场信息,https://cs.esf.fang.com/chengjiao/1733064_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 91.34平米,3室2厅,91.34,,,83,9195元,2025-08-25,市场信息,https://cs.esf.fang.com/chengjiao/1733340_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 123.81平米,3室2厅,123.81,,,89,7254元,2025-08-22,市场信息,https://cs.esf.fang.com/chengjiao/1732312_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室1厅 84.96平米,2室1厅,84.96,,,63,7510元,2025-08-22,市场信息,https://cs.esf.fang.com/chengjiao/1732357_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室1厅 95.98平米,3室1厅,95.98,,,80,8356元,2025-08-22,市场信息,https://cs.esf.fang.com/chengjiao/1732816_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 126.45平米,4室2厅,126.45,,,135,10699元,2025-08-19,市场信息,https://cs.esf.fang.com/chengjiao/1732523_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 89.2平米,2室2厅,89.2,,,70,7848元,2025-08-18,市场信息,https://cs.esf.fang.com/chengjiao/1732678_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 71.25平米,2室2厅,71.25,,,46,6457元,2025-08-18,市场信息,https://cs.esf.fang.com/chengjiao/1732735_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 142.94平米,4室2厅,142.94,,,90,6353元,2025-08-18,市场信息,https://cs.esf.fang.com/chengjiao/1732351_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 116.51平米,3室2厅,116.51,,,96,8264元,2025-08-17,市场信息,https://cs.esf.fang.com/chengjiao/1732641_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 4室2厅 132.57平米,4室2厅,132.57,,,126,9512元,2025-08-16,市场信息,https://cs.esf.fang.com/chengjiao/1732734_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 112.91平米,3室2厅,112.91,,,98,8680元,2025-08-15,市场信息,https://cs.esf.fang.com/chengjiao/1731605_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 117.46平米,3室2厅,117.46,,,83,7135元,2025-08-11,市场信息,https://cs.esf.fang.com/chengjiao/1731651_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾悦江府 3室2厅 103.95平米,3室2厅,103.95,,,66,6407元,2025-08-11,市场信息,https://cs.esf.fang.com/chengjiao/1731287_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 84.96平米,2室2厅,84.96,,,58,6921元,2025-08-06,市场信息,https://cs.esf.fang.com/chengjiao/1729977_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室1厅 84.96平米,2室1厅,84.96,,,60,7063元,2025-07-28,市场信息,https://cs.esf.fang.com/chengjiao/1729287_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾（学园区） 3室2厅 123.73平米,3室2厅,123.73,,,100,8083元,2025-07-27,市场信息,https://cs.esf.fang.com/chengjiao/1729129_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾嘉林苑 3室2厅 132平米,3室2厅,132,,,93,7061元,2025-07-25,市场信息,https://cs.esf.fang.com/chengjiao/1728986_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 142.94平米,4室2厅,142.94,,,113,7948元,2025-07-24,市场信息,https://cs.esf.fang.com/chengjiao/1728964_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾（学园区） 3室2厅 121.18平米,3室2厅,121.18,,,90,7427元,2025-07-23,市场信息,https://cs.esf.fang.com/chengjiao/1727927_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 127.07平米,3室2厅,127.07,,,112,8854元,2025-07-22,市场信息,https://cs.esf.fang.com/chengjiao/1728243_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 111.7平米,3室2厅,111.7,,,85,7610元,2025-07-20,市场信息,https://cs.esf.fang.com/chengjiao/1728058_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 94.55平米,3室2厅,94.55,,,72,7616元,2025-07-17,市场信息,https://cs.esf.fang.com/chengjiao/1728627_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 84.96平米,2室2厅,84.96,,,53,6333元,2025-07-15,市场信息,https://cs.esf.fang.com/chengjiao/1728772_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 123平米,3室2厅,123,,,90,7372元,2025-07-14,市场信息,https://cs.esf.fang.com/chengjiao/1728415_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 91.34平米,3室2厅,91.34,,,76,8321元,2025-07-10,市场信息,https://cs.esf.fang.com/chengjiao/1726913_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 4室2厅 133平米,4室2厅,133,,,116,8788元,2025-07-08,市场信息,https://cs.esf.fang.com/chengjiao/1727355_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾悦江府 4室2厅 171.14平米,4室2厅,171.14,,,118,6942元,2025-07-07,市场信息,https://cs.esf.fang.com/chengjiao/1727131_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾（学园区） 3室2厅 121.35平米,3室2厅,121.35,,,93,7664元,2025-06-28,市场信息,https://cs.esf.fang.com/chengjiao/1726231_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾（学园区） 2室2厅 82.07平米,2室2厅,82.07,,,63,7750元,2025-06-25,市场信息,https://cs.esf.fang.com/chengjiao/1726147_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 118.11平米,3室2厅,118.11,,,88,7519元,2025-06-23,市场信息,https://cs.esf.fang.com/chengjiao/1726100_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 71.52平米,2室2厅,71.52,,,61,8613元,2025-06-22,市场信息,https://cs.esf.fang.com/chengjiao/1725404_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 4室2厅 135.18平米,4室2厅,135.18,,,121,8989元,2025-06-22,市场信息,https://cs.esf.fang.com/chengjiao/1725491_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 84.95平米,2室2厅,84.95,,,60,7063元,2025-06-22,市场信息,https://cs.esf.fang.com/chengjiao/1725526_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 4室2厅 132.74平米,4室2厅,132.74,,,113,8580元,2025-06-22,市场信息,https://cs.esf.fang.com/chengjiao/1725604_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 111.75平米,3室2厅,111.75,,,102,9189元,2025-06-15,市场信息,https://cs.esf.fang.com/chengjiao/1724377_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 127平米,4室2厅,127,,,131,10378元,2025-06-14,市场信息,https://cs.esf.fang.com/chengjiao/1725122_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 4室2厅 147.63平米,4室2厅,147.63,,,120,8183元,2025-06-10,市场信息,https://cs.esf.fang.com/chengjiao/1724479_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室1厅 71.25平米,2室1厅,71.25,,,61,8562元,2025-05-30,市场信息,https://cs.esf.fang.com/chengjiao/1723457_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 92.55平米,3室2厅,92.55,,,73,7975元,2025-05-30,市场信息,https://cs.esf.fang.com/chengjiao/1723928_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 107.22平米,3室2厅,107.22,,,113,10586元,2025-05-29,市场信息,https://cs.esf.fang.com/chengjiao/1723989_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾凌云府 4室2厅 167.04平米,4室2厅,167.04,,,160,9620元,2025-05-29,市场信息,https://cs.esf.fang.com/chengjiao/1723410_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 94.88平米,3室2厅,94.88,,,84,8938元,2025-05-28,市场信息,https://cs.esf.fang.com/chengjiao/1723948_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 94.66平米,3室2厅,94.66,,,90,9572元,2025-05-28,市场信息,https://cs.esf.fang.com/chengjiao/1724051_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室1厅 119.38平米,3室1厅,119.38,,,89,7523元,2025-05-25,市场信息,https://cs.esf.fang.com/chengjiao/1722945_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室1厅 67.76平米,2室1厅,67.76,,,55,8117元,2025-05-24,市场信息,https://cs.esf.fang.com/chengjiao/1722992_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾嘉林苑 4室2厅 158.94平米,4室2厅,158.94,,,124,7815元,2025-05-24,市场信息,https://cs.esf.fang.com/chengjiao/1723111_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 123.81平米,3室2厅,123.81,,,99,8068元,2025-05-22,市场信息,https://cs.esf.fang.com/chengjiao/1722987_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室1厅 114.89平米,3室1厅,114.89,,,92,8008元,2025-05-22,市场信息,https://cs.esf.fang.com/chengjiao/1723070_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 4室2厅 133.09平米,4室2厅,133.09,,,118,8918元,2025-05-18,市场信息,https://cs.esf.fang.com/chengjiao/1721845_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾（学园区） 2室2厅 82.07平米,2室2厅,82.07,,,62,7653元,2025-05-16,市场信息,https://cs.esf.fang.com/chengjiao/1721831_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 2室2厅 84.96平米,2室2厅,84.96,,,65,7710元,2025-05-16,市场信息,https://cs.esf.fang.com/chengjiao/1721962_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 107.22平米,3室2厅,107.22,,,107,10055元,2025-05-15,市场信息,https://cs.esf.fang.com/chengjiao/1722145_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 94.55平米,3室2厅,94.55,,,78,8343元,2025-05-13,市场信息,https://cs.esf.fang.com/chengjiao/1720904_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 4室2厅 126平米,4室2厅,126,,,102,8167元,2025-05-11,市场信息,https://cs.esf.fang.com/chengjiao/1721392_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 92.55平米,3室2厅,92.55,,,78,8503元,2025-04-23,市场信息,https://cs.esf.fang.com/chengjiao/1719529_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾青云苑 3室2厅 93平米,3室2厅,93,,,86,9248元,2025-04-21,市场信息,https://cs.esf.fang.com/chengjiao/1718429_1_2.htm
阳光城尚东湾,雨花,武广新城,阳光城尚东湾 3室2厅 112平米,3室2厅,112,,,101,9061元,2025-04-15,市场信息,https://cs.esf.fang.com/chengjiao/1718596_1_2.htm
